"45389124";"Laura J. Woods";"-"
"42133083";"Edward W. Dwight";"start/start/start"
"30119411";"Das Williams";"stub/stub/stub"
"31380279";"Ryan Zinke";"C/C/C/C/C"
"10616818";"Nathaniel Folsom";"Start/Start<!-- 1. It is suitably referenced, and all major points are appropriately cited. -->"
"7053123";"Alexander Bullock";"GA/GA"
"11217396";"Benjamin Darrow";"Stub/Stub"
"22333888";"Thomas Dawson (soldier)";"Stub /stub "
"44020223";"Samuel Colley";"C/C/C"
"28749997";"John A. Cummings";"Start/Start"
"52967698";"Dave Williams (Colorado politician)";""
"2023886";"John M. Clayton";"B/B/B"
"11909831";"John Bell (Ohio politician)";"start/Start/start"
"37863503";"Benjamin F. Goss";"start/start/Start/C/start"
"38896488";"Ponka-We Victors";"start/start"
"16768912";"Harold Weinbrecht";"Stub/stub"
"38170306";"Dave Yaccarino";""
"6725100";"Alvan Cullem Gillem";"Start<!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/Start/Start "
"48992064";"Joan Welsh";"Stub/Stub/Stub/Stub"
"11883375";"James S. Cothran";"stub/stub/Stub"
"8266221";"Lewis Dewart";"start/start"
"33452821";"G. V. Dorsey";"Stub/stub"
"30936945";"Chad Weininger";"stub/stub"
"6406300";"James Guthrie (Kentucky)";"B/B/B/ B"
"52536095";"Ira Gregory";""
"7115937";"Richard M. Bishop";"Start/Start"
"52546113";"Timothy Dimock";""
"10705978";"William Thomas Hamilton";"B/Start/Start/Start"
"32858565";"Josiah B. French";"stub/stub"
"51104932";"David Welter";""
"31370800";"William B. Conway";"-/start/start/start/start"
"11898289";"Alexander Evans (American politician)";"stub/stub/stub"
"13737657";"David Ellicott Evans";"stub"
"7112403";"Paine Wingate";"start/Start"
"25906208";"Richard Bache Jr.";"Start/start/start/Start/start"
"47841566";"J. C. Haynes";"start/start"
"7076506";"John P. Hale";"C/C/C"
"41842195";"R. Curt Webb";" stub / Stub / Stub"
"16138";"Jefferson Davis";"FA/FA/FA/FA/-"
"25420208";"George Gale (Wisconsin politician)";"stub/stub/Stub"
"6909063";"Greene Washington Caldwell";"stub/Stub/stub"
"52529045";"Emlen Franklin";""
"10510123";"Armand Beauvais";"Stub/stub"
"21723529";"Obadiah Bush";"start/start/start"
"41566610";"Steve Yarbrough (politician)";" stub / stub "
"2938078";"Jacob Augustus Geissenhainer";"start/start/Start/Start"
"762041";"Schuyler Colfax";"Start/start/Start/start"
"4510870";"Andrew H. Burke";"Start/Start"
"7100867";"George Geddes (engineer)";"Stub"
"25877118";"Thomas W. Freeman";""
"3616708";"Peter W. Yates";"start/start/start"
"7111998";"Oscar Dunn";"Stub"
"11899263";"George W. Dunlap";"start/start/ "
"33972173";"Ruben Wills";"-"
"27218819";"John White (Ohio politician)";"Stub/stub/stub"
"6909763";"Joseph Dickson";"start/Start/start"
"1868782";"James Campbell (postmaster general)";"Stub/Stub/stub"
"10699858";"Thomas B. Bullene";"Stub/Stub /Stub "
"33532484";"Curry Todd";"stub/stub/stub/Stub"
"20666687";"Samuel C. Forker";"stub/stub/Stub"
"34193812";"Alvin Bronson";"Stub /start "
"10664779";"Joseph W. Chalmers";"Stub/Stub/stub/stub"
"17430140";"Stephen B. Cushing";"Start/start"
"6697770";"Moses Bledso Corwin";"stub/Stub/Stub/-"
"2428785";"Asle Gronna";"start/Start/Start"
"20157234";"Bob Tuke";"Stub/stub"
"14244842";"Dudley C. Haskell";"Start/start/Start/Start/Start"
"49148039";"Samuel Bradford Caswell";"C"
"9451514";"Thomas Contee";"Start"
"37045444";"William H. Brand";"Stub/Stub"
"36442902";"W.H.C. Folsom";"start/start"
"13829524";"Charles Miner Goodall";"Stub/stub/-/stub/-"
"14939412";"Cyrus Bussey";"start/start/start /start/-"
"7166653";"William Clingan";"Stub/stub"
"10843590";"Garnett Duncan";"stub/stub"
"4524545";"Edwin Henry Fitler";"Stub/Stub/Stub"
"10665135";"Josiah M. Anderson";"start/Start/start"
"13325643";"William Gay Brown Jr.";"Stub/Stub"
"37336183";"George Paul Harrison Sr.";"start/start"
"6599376";"Adam Rankin Alexander";"Stub/stub/stub/stub"
"19543586";"John Jones Clarke";"Stub/Stub"
"11906843";"Henry Ashley";"start//start"
"38188888";"Augustus E. Alden";"stub/stub"
"19064433";"Jonas Platt Goodsell";"start/Start/start"
"7051905";"Edward Heath (New Orleans)";"Stub/Stub"
"15038998";"Joseph P. Dyer";"stub"
"7040211";"Carlos Coolidge";"Start/Start"
"7557445";"José María Alviso";"Start/start/start"
"27252426";"Vicki Truitt";"Stub"
"10649512";"Henry Alexander Scammell Dearborn";"start/Start/Start"
"47331316";"Harris C. Hartwell";"Stub"
"42639207";"Justin Woodson";""
"9172026";"Oliver Belmont";"start/start/start/start/start"
"11904894";"Ausburn Birdsall";"start/start/start/start /start"
"207236";"P. T. Barnum";"B/B/B/B/B/-/-"
"34350736";"Jonathan Earle Arnold";"Stub/stub/Stub"
"521733";"Charles Carroll (barrister)";"start/start"
"7849872";"John M. Berrien";"Stub/stub"
"46596320";"A. S. Bush";"Stub/stub/stub"
"8179337";"Davis Dimock Jr.";"start/start"
"41828995";"John Hamlin";"Start/start"
"36801721";"David Taylor (Washington politician)";"Stub/Stub"
"46272123";"George Till";"Stub"
"46806862";"Peter Daane";"stub/stub"
"6564926";"Robert Torricelli";"C/C/C/-"
"11947661";"George Calhoun Crowther";"start/start/start"
"7557200";"John Chilton Burch";"Stub/Stub"
"35220511";"Edward Avery (judge)";"start/start"
"29792902";"James E. Timilty";"stub/Stub"
"52280836";"Maggie Toulouse Oliver";"Stub"
"7788413";"James Wright Gordon";"stub/stub/Stub"
"39012842";"Peter Percival Elder";"Start"
"4670096";"Edward Bates";"C/C/C/-/C"
"37784139";"Charles Burnham (politician)";"stub/stub"
"23065933";"Phyllis Thede";"Start/Start/Start"
"7053374";"Alexander W. Buel";"Start/Start/start/Start"
"23304011";"Henry B Bolster";"C "
"6931245";"James Allen Williamson";"start/start"
"3991215";"John F. Tierney";"GA/GA/GA/-"
"4293453";"Robert Wexler";"start/start/start/-"
"10660977";"John Henry Hobart Haws";"stub/Stub/Stub"
"11904013";"Philip C. Hayes";"start/start/Start/Start/start/Start"
"6401117";"Samuel Price Carson";"start/Start/start"
"45077095";"Milton Joseph Cunningham";"C"
"37584134";"George L. Frost";"stub/stub/stub/stub"
"49169219";"Karen Weaver";"start"
"11900087";"Joseph W. Clift";"start/start"
"35867456";"Hiram J. Brendlinger";"Stub /stub "
"25880762";"James T. Archer";"Stub"
"6131843";"William Wirt Adams";"start/start/Start/start"
"25858574";"Martin D. Currigan";"Stub"
"7071494";"John B. Forester";"stub/Stub/stub"
"11904687";"John H. Foster";"start/start/start"
"6920417";"William Sharpe (politician)";"stub/stub"
"48934947";"Dustin Grow Cheever";"Stub/stub/stub"
"53939817";"Ben Toma";""
"8521447";"Timothy Pickering";"start/start/start/start"
"46685606";"DeAnn Vaught";"Start"
"33917846";"Charles Hartung";"stub/stub/stub"
"16664307";"Jim Trakas";"Stub/Stub/stub"
"8032257";"Moses Hampton";"start/start/start/start"
"11906666";"John Edwards (Arkansas politician)";"start/start/Start"
"40827008";"Kearton Coates";"Stub/stub/stub"
"6676763";"William H. Cabell";"Start/Start/Start"
"41467243";"Maurice L. Ayers";"start/start/start/start/start/start/start/start/start"
"31871570";"James Kenan";"stub/stub/stub"
"18385258";"Stephen Clark (New York treasurer)";"Stub/stub"
"41058144";"W. U. Hensel";"Start/start/start/start"
"10654079";"James M. Garnett";"start/start/Start"
"43575492";"William Bradshaw Egan";"start/start/start"
"54234766";"Fleming Amyx";"stub/stub/stub"
"10696516";"Richard Thomas Walker Duke";"Stub/stub/stub/stub"
"7076973";"John Taylor Gilman";"Start/Start"
"10711465";"Louis Cardis";"Stub/Stub/Stub"
"7791505";"Jeremiah S. Black";"start/Stub"
"10271185";"Jim Vickerman";"Start/start"
"6101882";"Armstead M. Alexander";"Stub/Stub/Stub/stub"
"6383425";"Rex Tillerson";"C/C/C/C/C/C/C"
"1714814";"James Sevier Conway";"start/start"
"38100122";"James Ballantine (New York)";"Stub/Stub"
"12075490";"J. Hart Brewer";"start/start/start"
"48766264";"Janice Frey Van Ness";""
"21309684";"Natalie Tennant";"Stub /Stub /Stub /Stub"
"7167076";"William Doty";"stub/Stub"
"11902307";"William W. Grout";"start/start/start/Start"
"10326537";"Matt Zone";"Stub/Stub"
"36895253";"Carlos Trujillo";"Stub/stub"
"39032252";"John Wilford Blackstone Sr.";"stub/stub/stub"
"21806933";"Harry M. Clabaugh";"start/Start"
"11919381";"Charles J. Gilman";"stub/stub/stub"
"12157485";"John Carter (South Carolina politician)";"stub/stub/stub"
"44712704";"Tony Tinderholt";"-"
"6673355";"William Harper (South Carolina)";"start/Start/start"
"31439751";"Elbridge Van Syckel Besson";"Stub/stub"
"8228858";"George Nicholas Eckert";"start/start/start/start/start/ "
"7787390";"James Graham Fair";"Start/start/Start/Start/Start/Start"
"11903962";"Martin D. Foster";"start/Start/start"
"49231389";"Larry Yarborough";""
"13364137";"Silas Hare";"start/Start/start"
"28151041";"Rudolph Blankenburg";"Start/start/start"
"10696083";"Rice Garland";"stub/stub/stub"
"11661936";"Matthew Gaines";"start/start"
"7041084";"Charles Dayan";"start/Start/start"
"7161440";"Thomas L. Glenn";"stub /Stub /Stub /Stub"
"22078966";"Charles Gardner (politician)";"Stub/stub"
"11904934";"Charles G. Bennett";"start/start/start"
"11905120";"Graham H. Chapin";"stub/stub/stub"
"28674410";"Ray Tenorio";"-/C/"
"12683938";"Robert Zirkin";"Start/stub"
"42009656";"John Hackett (Wisconsin politician)";"stub/stub/stub"
"25905753";"Jehu Grubb";""
"7575981";"Thomas J. Cuddy";"Stub/stub"
"11598650";"Henry C. Deming";"start/Start/start/start"
"10118983";"Addison Brown";"Stub/Stub/stub/stub"
"7050878";"Dudley S. Gregory";"Start/Start/Start/Start"
"11900691";"Samuel J. Barrows";"Start/Start/start"
"10668942";"Lewis Condict";"start/start/start /start"
"19638632";"Turner A. Gill";"stub/stub"
"10700333";"Thomas Haymond";"stub/Stub/stub/stub"
"6686319";"William Connell (Pennsylvania politician)";"start/start"
"6909955";"Lauchlin Bethune";"stub/Stub/stub"
"7076845";"Ephraim Bee";"Stub/Stub"
"7042823";"Cicero C. Hammock";"Stub/stub/Stub/stub"
"54898924";"James A. Fields";"Stub/ "
"13364075";"Moses L. Broocks";"stub/stub/Stub"
"8688339";"Matthew Butler";"B/B/B/B"
"30585902";"Geraldine Valentino-Smith";"start/-/-"
"28897847";"Samuel Calley";"stub/Stub"
"1890255";"Nathan Miller (Rhode Island)";"Stub/Stub"
"4491573";"Philemon T. Herbert";"Stub/Stub/stub/Stub/stub"
"38421233";"George E. Green";"Stub/Stub"
"5296372";"James E. English";"Start/Start/Start/start/-"
"13680561";"Timothy J. Carter";"stub"
"38008692";"Harvey J. Donaldson";"Stub/Stub"
"10533208";"Aylette Buckner";"Stub/Stub/stub"
"12157126";"Charles Barwig";"start/start/start/start"
"11910057";"Francis W. Cushman";"stub/Stub/stub"
"10508932";"Andrew S. Fulton";"Stub/stub/Stub/stub"
"19999364";"John W. Hazelton";"stub/stub/Stub"
"10697665";"Roswell Hart";"Start/Start/Start"
"6909635";"John Branch";"Start/start/start/Start"
"10698574";"Seabury Ford";"Start/Start"
"11903251";"William G. Donnan";"start/Start/start"
"7062761";"Charles G. Atherton";"start/start/start "
"6697047";"Thomas Reade Rootes Cobb";"C/C/Start"
"36522606";"Rudolf Doehn";""
"10702716";"William Beatty (Pennsylvania)";"stub/Stub/Stub"
"11905421";"John W. Cady";"start/start/start"
"4921037";"Lambert Cadwalader (representative)";"Start/Start/Start/start/start<!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->/-"
"34072888";"Stephen Webber";"c/c/c"
"10660609";"John F. Driggs";"Stub/Stub/Stub/Stub"
"19999784";"Connie Wagner";"start/start"
"14939854";"William Wallace Burns";"Start/start/Start"
"17132425";"Ebenezer Brigham";"start/start/Start"
"7099830";"Leander Babcock";"Stub/-"
"11903320";"Benjamin F. Funk";"start/Start/start"
"34043795";"John W. Cary";"Stub/stub/stub/Stub"
"31061360";"Carolyn Tomei";"-/Start"
"11903700";"John B. Hay";"start/Start/start"
"6049347";"Edward Hempstead";"start/start/start"
"46618597";"Alvin Alden";"stub/stub/stub"
"43731795";"Newton Bateman";"start/start/start"
"40348660";"Boyd M. Cheatham";"stub/stub"
"3557568";"John Eaton (politician)";"start/start/Start/start/-"
"9485050";"Aaron Clark";"start/start"
"41717067";"Alfred L. Cary";"Stub/stub/stub"
"11904805";"William Herod";"start/start/start"
"13036031";"Robert Jefferson Breckinridge";"GA/GA/GA/GA/GA"
"7072231";"John Fitzpatrick (mayor)";"Stub/stub"
"13271044";"Charles K. Bell";"stub/Stub/stub"
"30807719";"Thomas Cornell (politician)";"start/start/start"
"689886";"James Gadsden";"c /c /c/c/-"
"6370091";"William S. Clark";"GA/GA/GA/GA"
"20659300";"Michael Doran (Minnesota politician)";"Start/start"
"12157058";"Thomas Croxton";"start /start /Start /Start"
"11903685";"Jehu Baker";"start/Start/start"
"6851124";"James W. Grimes";"start/Start/start/start"
"10661021";"John Hoge Ewing";"start/Start/start"
"30209973";"Jesse Bennett";"Start"
"44390103";"Reuben G. Doud";"stub/stub/stub"
"25927412";"Benedict Swingate Calvert";"c/C"
"6607128";"Kathy Webb";"Stub/Stub/-"
"37794684";"Augustus Barrows";"Start/Start/Start/Start/C"
"17858488";"James M. Cook";"Stub/Stub/Stub/Stub/Stub"
"5733132";"Ephraim Bateman";" /Stub/Start"
"11906853";"Jacob H. De Witt";"start/start/start"
"11900026";"Jordan E. Cravens";"start/start/start/start"
"23073019";"James Vacca";"Start"
"6667001";"John Rankin Gamble";"Stub/stub/stub/Stub"
"46863621";"Hiram Gabriel";"stub/stub/stub"
"22074241";"John Q. Farmer";"Stub/stub"
"6047854";"Alexander Buckner";"Stub/stub/Stub/Stub"
"39113699";"Jonathan Zlotnik";"stub/Stub"
"10611983";"John Stevens (New Jersey)";"Start/start"
"9828223";"Dale M. Volker";"Stub"
"6373236";"John Lafayette Camp Jr.";"stub/Stub"
"11899146";"George Edward Cole";"start/start/start/Start"
"11919433";"Joseph Gist";"stub/stub/stub"
"11904007";"Philip B. Fouke";"stub/Stub/stub/Stub"
"34351626";"R.W. Dromgold";"start/start"
"37589330";"Jessie Ulibarri";"Stub/stub"
"11907455";"John Carey (congressman)";"start/Start/start"
"10705761";"William Soden Hastings";"stub/stub/stub"
"7053064";"Alexander Campbell (American politician)";"stub/Stub/Stub"
"7036371";"Arthur Dixon (Chicago alderman)";"Stub  /Stub /Stub/Stub/-"
"25882544";"Rich Zipperer";"stub/stub"
"36908115";"George H. Andrews";"Stub/Stub"
"10642483";"Eugene Pierce Gillespie";"stub/Stub/Stub"
"33483119";"Fred Thomas (Montana politician)";"stub/stub/stub"
"52546515";"William J. Barker (Denver mayor)";"Stub"
"46595136";"J. W. Cloes";"Stub"
"7104142";"Matthew Harvey";"start/start/start/Start"
"10645684";"George Dromgoole";"stub/stub/stub"
"10698703";"Sherlock James Andrews";"Start/start/Start/start"
"6965522";"John Armstrong Jr.";"Start/Start/start/Start/Start"
"25799692";"Abraham Edwards";"Stub/Stub"
"10697294";"Robert S. Garnett (congressman)";"stub/stub/Stub"
"7080985";"Karen Thurman";"Start/start/Start/start/-"
"7076869";"Ephraim Paine";"Start"
"7161304";"Thomas Gibbs";"stub/Stub"
"50052724";"Ryan Warner";""
"11898722";"Curtis Coe Bean";"C/start/start/start/start"
"33338282";"Everett D. Godfrey";"Start/start"
"4670118";"James Craig (Missouri)";"Stub/stub/stub/stub"
"40993805";"Benjie E. Wimberly";"Start/Start/Start/Start/Start"
"4182362";"Ben Westlund";"start/Start"
"6635813";"Andrew Jackson Faulk";"Start/Start/Start/Start"
"36439419";"William Greene (lieutenant governor)";"start/start"
"23650961";"Robert Hale Ives Goddard";"Start/Start"
"7578043";"William M. Gwin";"start/Start/Start"
"39041123";"Carol Weston (politician)";"Stub"
"11904057";"Robert A. Childs";"start/Start/start"
"10694326";"Peter Force";"start /Start/Start/Start /Start"
"5317508";"Henry Watkins Allen";"start/start/start"
"41808064";"William Everett Chipman";"stub/stub/stub/stub"
"30956083";"Evan Wynn";"stub/stub/stub"
"4866688";"Francis S. Bartow";"C/C/Start"
"11899449";"Hiram Pitt Bennet";"start/start"
"47254799";"Charles Foster (New York politician)";"Start"
"224814";"John Hanson";"B/B/-/-"
"10698081";"Samuel Hambleton (politician)";"stub/stub/Stub"
"10698562";"Sayles Jenks Bowen";"Start/start"
"13417074";"Eustace Gibson";"stub/stub"
"11905262";"James J. Belden";"start/start/Start/Start"
"34238254";"Trumbull Cary";"stub/Stub"
"5768164";"Henry Waxman";"start/Start/start/-"
"35878599";"Whitman G. Ferrin";"start/start"
"27250949";"S. S. Davis";"Stub/stub"
"4540393";"Morgan C. Hamilton";"stub/Stub/Stub"
"15017278";"Levi S. Chatfield";"stub/stub/stub"
"52536015";"Howland Fish";""
"34004717";"John Penn Arndt";"start/start/start"
"7059395";"Grant Conard";"stub/Stub"
"37140256";"John Strother Griffin";"B/B<!-- B-Class 5-criteria checklist -->/B/B"
"7110594";"Myron H. Clark";"Stub/Stub/Stub"
"46596311";"Adrienne Wooten";"Stub"
"11899249";"George T. Davis";"stub/Stub/stub"
"9675787";"Joseph Galloway";"Start/start/start"
"6724633";"David Herold";"C/C/C/C/-"
"11904144";"Thomas A. Boyd";"stub/Stub/stub"
"52528375";"Charles W. Smith";""
"31046606";"James H. Baker";"start/start/start/start/start"
"20374811";"John Wiles";""
"42446718";"William Ruffin Cox";"B/B  "
"32822758";"Chris Taylor (politician)";"start//stub"
"26758042";"Phineas C. Dummer";""
"46420161";"Levi Withee Gibson";"stub/stub"
"39476780";"Ashley Davenport";"Stub/Stub"
"11910928";"Lemuel D. Evans";"stub/stub/Stub"
"52534529";"George Goodyear";""
"8031892";"William Morris Davis (congressman)";"start/Start/start/Stub"
"7054696";"Andrew Jackson Clements";"start/start/start"
"36955203";"William M. Graham (politician)";"Stub/Stub"
"42682479";"Mike Wilson (Kentucky politician)";" stub / stub"
"6697554";"John Bullock Clark";"start/start/start/start/start"
"6695080";"Thomas S. Bocock";"start/Start/Start"
"25821077";"Alpheus B. Alger";"Stub/Stub"
"8033827";"Jacob Erdman";"start/start"
"11905409";"John R. Fellows";"start/start/start/start"
"11741925";"William Cullen (representative)";"stub/Stub  /Stub "
"8638019";"Royce West";"Stub/Stub/Stub/Stub"
"36435125";"William H. Dame";"Stub"
"42131858";"Andrew Zwicker";"C/C/C"
"9690051";"Joseph Hammons";"stub/Stub/stub"
"8033351";"Darwin Abel Finney";"start/start/start"
"18816187";"John T. Clark";"Stub/stub"
"27628995";"Hamilton Boyd";"Stub /Stub "
"7787950";"James Paul Clarke";"Start/start/-/start"
"19985902";"Martin Brimmer";"start/start/-"
"41902096";"Monica Youngblood";" stub / Stub / Stub"
"11645717";"Donald M. Dickinson";"Stub/Stub "
"4258829";"George Taylor (Pennsylvania politician)";"B/B"
"10704314";"William Hindman";"start/start/start"
"46965869";"Benjamin F. Carter";"Stub/stub/stub"
"11903332";"Bernard G. Caulfield";"Start/start/Start/start/start"
"1303554";"Elbridge Gerry";"GA/GA/GA/-"
"23478450";"Robert Rufus Bridgers";"start/start"
"10682072";"John J. Bagley";"Stub/start/Start"
"11907591";"Melvin M. Boothman";"stub/Stub/stub"
"6724635";"John Beatty (Ohio)";"start/start/start/start"
