"21212583";"Kelvin Atkinson";"Stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/Stub"
"21930587";"Stan Cooper";"stub/stub/stub/stub/Stub"
"30977267";"Michelle Benson";"Stub /stub /stub /stub /stub "
"46637385";"Bob Bryant (politician)";"Stub/stub/stub/-"
"16755458";"David Edwards (Oregon politician)";"Stub/Stub"
"42228644";"David Alexander (Tennessee politician)";" stub / Stub / Stub"
"9827863";"Curt Bramble";"Start/Start/-"
"37129322";"Gary Collins (Idaho politician)";"-"
"44943839";"Albert H. Pearson";"stub/stub/stub"
"11910028";"Thomas Daniel Winter";"stub/stub/stub"
"41382006";"Richard Cannady";" Stub / stub "
"7112900";"Patty Clancy";"start/start"
"23027157";"Tim Briggs";"start/start"
"21229454";"Pat Dowell";"Stub/Stub/Stub/Stub"
"10376605";"Wesley Chesbro";"Stub"
"12017438";"Curtis G. Olson";"Stub/stub/-"
"41310195";"Jane English (politician)";"start/start"
"33955800";"Kenneth M. Schricker";"stub/stub/stub"
"39857158";"Wilfrid J. Turba";"stub/stub/stub"
"41260877";"Cindy Evans";" Stub / stub "
"48868364";"Bill Devlin";"Stub/Stub"
"7071637";"John Boyd Thacher II";"Start/start"
"46596032";"Joe Sage";"Start"
"35832484";"Pete Aguilar";"start/start/start/start/start"
"10544034";"Michael Bond (politician)";"start/start/start "
"25716330";"Joseph A. Sullivan";"Stub/stub"
"19839595";"Bryan Cutler";"Stub/stub"
"27791314";"Stephen Allison";"-/stub"
"7104875";"Miles Poindexter";"start/Start/start"
"30882638";"Andrew L. Sevier";"start/Start"
"5122170";"Leonard Wood";" B<!-- B-Class 5-criteria checklist --> /B/B/B/B/-/B/-"
"48937793";"Verne L. Reynolds";"stub/stub/stub"
"39177420";"Claire D. Cronin";"stub/Stub"
"11899514";"J. Hardin Peterson";"start/start/start/start/start"
"4830851";"Cecil Price";"start/start/start"
"9458976";"Gene Davis (politician)";"stub/Stub"
"31126951";"Jim Ananich";"Start"
"44476390";"Al Adinolfi";"stub"
"35130674";"Rudolph Schlabach";"stub/stub"
"9236605";"Joseph P. O'Hara";"Start/start"
"51239581";"Rob Bryan";"start/start/start"
"20464975";"John M. Slack Jr.";"stub/Stub/stub"
"32543970";"Charles L. Vining Jr.";"start/start"
"42459756";"Keith Crisco";"C/"
"7104448";"Michael DeBose";"Stub/Stub"
"40741321";"Walter J. Rush";"stub/stub/stub"
"10550772";"Tauese Sunia";"Stub/Stub"
"42498637";"Deborah Ferguson";" stub / stub"
"25849581";"Melvin R. Brown";"Stub /Stub "
"6434997";"Jack Conners";"Stub/stub"
"11899475";"Hubert B. Scudder";"start/Start/start"
"54002190";"Bruno Barreiro";""
"49340578";"Jill Dickman";"stub/stub/stub/stub"
"26509742";"William M. Wolfarth";"start/start"
"5487249";"Barry Black";"Start/start/start/start/start"
"2120954";"Debbie Stabenow";"Start/Start/start/Start/-"
"25715965";"Francis Worley";"Stub/Stub"
"20479533";"Pearl Carter Pace";"start/start/start"
"8380008";"Clint Roberts (politician)";"Stub/Stub"
"4669968";"Leonor Sullivan";"Stub/stub/stub/stub/stub"
"11644930";"Dean P. Taylor";"start/start/Start"
"14163471";"Jay O'Brien (Virginia politician)";"stub/Stub"
"25706373";"Kerry Benninghoff";"Start/start"
"11898666";"Chester W. Taylor";"start/Start/start"
"36439333";"J. R. Temple";""
"6676600";"Harry Reyner";"Stub/Stub"
"35356950";"Rick Brinkley";"stub/stub"
"34030923";"Peter S. Brunstetter";"Start /start "
"52426567";"John Hill Paylor";""
"7160656";"Ted Celeste";"Stub/Stub"
"41129661";"Olivia Diaz";" Stub / stub "
"11903138";"Leonard G. Wolf";"start/start/start"
"8740602";"Anna Belle Clement O'Brien";"Start/start/Start"
"40785751";"Don Balfour (politician)";"Start"
"6676910";"Henry Carter Stuart";"Stub /C /Stub "
"33120775";"Dan Quart";"stub/Stub/stub"
"43230003";"Frank E. Van Lare";""
"6744398";"Frank L. Shaw";"Start/Start/start"
"12089405";"Sam Blakeslee";"start/start/start"
"6201238";"Julian Carroll";"GA/GA/-"
"28863150";"Michel Faulkner";"Start/Start /Start"
"6452476";"John Shimkus";"start/start/start/start/start"
"11776157";"Ann Marie Doory";"start/start"
"12629993";"Winifred C. Stanley";"start/Start"
"10343857";"Peter J. Biondi";"start/Start"
"40971273";"Andria Bennett";" Stub / stub "
"4491853";"James B. Utt";"start/Start/start/start"
"27580328";"Bill Botzow";"stub/Stub"
"37345027";"Vincent Candelora";"Stub"
"37208233";"John Eklund";"Stub "
"11904125";"Sid Simpson";"start/Start/start"
"10244527";"Daniel Burling";"Stub/Stub"
"22637235";"Richard Alloway";"Stub/Stub"
"22287042";"Oliver Tappin";"stub"
"11900559";"Robert E. Sweeney";"start/start/Start/start/-"
"19493294";"Benny Rayburn";""
"42184842";"Marc Cote";" stub / Stub / Stub"
"35896076";"Alonzo Baldonado";"stub/Stub"
"31255429";"Phil Bartlett";"start/start/start"
"3429091";"Peter DeFazio";"Start/Start/start"
"6963529";"Arthur Teele";"stub/Start/-"
"6910057";"Lindsay Carter Warren";"Start/Start/Start/Start/Start"
"10732597";"Orville Zimmerman";"stub/stub/Stub"
"6260332";"Herbert M. Shelton";"Start/Start/Start/-"
"14827963";"Warren A. Taylor";"start/start/start/start"
"23699509";"Thomas P. Ryan Jr.";"Stub"
"19179425";"Wayne D. Fontana";"Stub/Stub"
"27223354";"Tim Burgess (politician)";"Stub/Stub"
"40614234";"Michael Fitzgerald (Iowa politician)";"start"
"42091827";"Allan A. Ryan Jr.";""
"37580700";"Patricia Spafford Smith";"start/start/-"
"55009844";"Adelbert H. Roberts";""
"7062879";"Charles H. Russell";"Stub/stub/stub/stub<!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"44628724";"Derwood Williams";"Stub/Stub "
"7156082";"Ronald S. Dancer";"Stub/Stub"
"47339134";"Max Raskin";"start/start/start"
"10516478";"Julius Patrick";"Start"
"6325672";"Lawrence A. Rainey";"Stub"
"20384157";"Claire Cayot O'Rourke";"start/start/start/start"
"52383185";"Eugene A. Prince";""
"6520628";"Pat Schroeder";"Start/Start/Start/start"
"52383519";"Joseph O'Donnell Jr.";""
"16543153";"Maston E. O'Neal Jr.";"Stub/stub / "
"7785628";"Isidor Rayner";"start/Start/start"
"7016950";"Angelo D. Roncallo";"Stub/Stub/stub"
"5263865";"William C. Wampler";"Stub/start/Stub"
"22072841";"Rupert Peyton";"Start/Start"
"6749070";"Virginia D. Smith";"start/Start"
"46873777";"Curt Friesen";"C/C"
"54262911";"Mike Clampitt";""
"12735387";"Roger C. Peace";"stub/stub/stub/stub"
"30224306";"Elizabeth M. Coggs";"Start/start"
"264764";"Pat Robertson";"B/B/B/B/B/-/B/B/-/-"
"41770109";"Corey Brown (politician)";" stub / Stub / Stub"
"10093743";"Tricia Cotham";"Stub/stub/stub"
"5932510";"Peter Deutsch";"start/start/Start"
"46223710";"Debbie Blackburn";"Start/Start/Start"
"13210467";"Karl Dean";"start/start"
"21399778";"Joseph Abruzzo";"start/start"
"18137312";"Bob Conley";"Stub/Stub"
"25716545";"Orville Snare";"Stub/Stub"
"5766459";"Jo Bonner";"Start/Start/start/-"
"51386758";"Jean-Paul Coussan";"stub/stub/stub"
"3945439";"Jim Wright";"Start/B/Start/Start/-"
"30875651";"Aaron Bean";"stub"
"41741261";"Steve Dehler";"stub/stub"
"18627000";"Eydie Whittington";"Stub/Stub"
"11360912";"Bradbury Robinson";"C/C/C/C"
"34068445";"Walter Polakowski";"start/start/start/start"
"40764499";"Melvin Olson";"stub/stub/stub"
"12177710";"Ray Schnell";"Stub/stub"
"3650392";"Mike Stepovich";"B/C"
"36999394";"Ronald F. Collins";"Stub "
"4670084";"Raymond Tucker";"Start/Start/start"
"45132162";"Addison Roswell Thompson";"Start"
"6091829";"Robert W. Winn";"Stub/Stub"
"6437047";"Jim Condos";"Stub/stub/Stub"
"55209770";"David Davidse Schuyler";"Start/Start/Start"
"1875652";"Vail M. Pittman";"Stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/Stub"
"7846117";"Suzanne Crouch";"C/C"
"52829574";"Steve Callaway";"Stub/Stub/Stub"
"27223532";"Troy Balderson";"Stub"
"9458963";"Fred J. Fife";"stub/Stub"
"28873826";"Chuck Fleischmann";" /Start /start/-"
"16445264";"Clifford W. Crouch";"Stub/Stub"
"41932469";"Nora Espinoza";" stub / Stub / Stub"
"41201049";"Isaac Choy";" Stub / stub "
"1130647";"Paul Tsongas";"C/C/C/-"
"26431612";"Richard Bell (Virginia politician)";"-/-"
"945187";"Dan Burton";"Start/B/ B/Start/C /-"
"7050871";"Dudley Roe";"stub/stub/Stub"
"46363154";"Doug Chin";"start/start"
"46966557";"Randy Frese";""
"7176238";"Yvonne Brown";"Stub/Stub"
"11369826";"Linda Chapa LaVia";"stub/Stub /Stub"
"12157043";"George D. Wise";"start/start/start/Start/start"
"7079603";"Joseph V. Egan";"Stub/stub"
"2322853";"Absalom Willis Robertson";"Start/start/start/start"
"1637601";"Bernie Sanders";"B /B /B /B /B /B "
"9835083";"Denise Dittrich";"start/start/start"
"29096582";"Ami Bera";"start/Start/start"
"1175326";"Clay Aiken";"B/B/B/B/B/B/-/-"
"13019497";"George W. Della Jr.";"Stub/stub"
"20479787";"Lamont Toronto";""
"9026747";"Terry Coleman";"start/start"
"47466775";"Mike Burns (politician)";"stub/stub"
"12455195";"Sandy Cole";"stub/Stub "
"41828741";"Kay Christofferson";" stub / Stub / Stub"
"44712760";"Dustin Burrows";""
"10276708";"Julia Brownley";"start/Start/start/start/-"
"34537661";"Elsie Arntzen";"stub/stub"
"18131029";"Hoyt Patrick Taylor";"Stub/stub"
"18763684";"Monica Conyers";"Start/start/start/start/-/-"
"45293175";"Greg Barreto";"Stub /Stub/Stub"
"22620341";"Charles L. Young Sr.";"start/start"
"25368686";"Stanley Stroup";"stub/stub"
"54262710";"Doreen Carter";""
"42238189";"Jimmy Eldridge";" stub / Stub / Stub"
"27219965";"Judy Sheerer";"Stub/Stub"
"36523276";"Rose Ann Vuich";""
"9823564";"Carl Pursell";"start/start/start"
"35883902";"Carl C. Rasmussen";"start/start"
"3290528";"Martin O'Malley";"B/B/B/-"
"33487793";"Christian M. Stauffer";"stub/stub/stub"
"36398140";"Regina Bunch";"stub/stub"
"12640948";"Daniel V. Beiser";"Stub/Stub "
"49230994";"Doug Burgum";"C/C"
"55070533";"Brian Benjamin";""
"8642123";"Craig Estes";"Stub/Start"
"13182985";"A. C. Schiffler";"Stub/stub/Stub"
"40174214";"R. Ewell Thornton";"stub/stub/stub/stub"
"25846144";"Louis Will";"stub/Stub"
"42647651";"Kevin Bratcher";" stub / stub"
"39769732";"Keith Esau";"stub"
"6670631";"William Usery Jr.";"-/B/B/B"
"53042585";"Jim Carlin (politician)";"Stub"
"10679010";"George F. Senner Jr.";"stub/Stub/Stub"
"49983623";"Emory Dunahoo";""
"7787052";"James D. Weaver";"Start/Start/Start/Start/ "
"14325304";"Joseph Addabbo Jr.";"start/Start"
"31355351";"Michael Finn";"stub/Stub"
"2806087";"Bob Ehrlich";"B/B/B /B/B/-/-"
"43089197";"Harry A. Reoux";""
"32878605";"Raymond F. Rourke";"Stub/stub"
"20185321";"Brent Barton";"Start/Start"
"54277923";"Thomas C. Perry";""
"36439907";"Judy Burges";"Stub "
"12514467";"Jimmy Phillips (politician)";"Start/start"
"16355645";"Evans Woollen";"Stub/Stub/Stub"
"27222916";"Samuel T. Britton";"Stub//Stub"
"4868101";"Stanford Andress";"Stub/Stub"
"41940324";"Edward Stack (Wisconsin)";"stub/stub/stub"
"31521455";"David Brumbaugh";"start/start/start"
"14223733";"Richard L. Saslaw";"Start/Start"
"34768829";"Gerald T. Whelan";""
"21264503";"John Avalos";"Start/-"
"37583066";"David Curson";"Start/start/start/start/start"
"1588733";"Ann Richards";"B/B/B/B/B/-/-"
"51696161";"George T. Rison";"stub/stub/stub/stub"
"44621605";"Ralph Abraham (politician)";"Start /Start/start"
"20977919";"Katharine Elkus White";"start/Start"
"38374295";"Mo Cowan";"C/C/C"
"15041998";"Edward A. Rath";"stub"
"6910558";"N. Leo Daughtry";"start/start"
"28539762";"Luska Twyman";"stub/stub"
"25901588";"Krystal Ball";"Start/Start/start/-"
"25716533";"Nicholas Pucciarelli";"Stub/Stub"
"35318204";"Timothy J. O'Connor Jr.";"Start/stub"
"11904037";"Richard B. Vail";"Start/Start/start/start"
"21130945";"April Capone Almon";"Stub/Stub"
"12323469";"Virginia P. Clagett";"start/start"
"6919396";"Stan Bingham";"Stub/stub"
"10754907";"Timothy J. DeGeeter";"Stub/Stub"
"6485585";"Matt Dollar";"stub/Stub"
"6316744";"Asiba Tupahache";"Stub/Stub/stub"
"2318210";"Capri Cafaro";"Start/Start"
"20751709";"Raymond Eugene Plummer";"stub /Stub /Stub/stub /Stub "
"7066642";"J. Russell Sprague";"Stub"
"19286713";"Marcia Fudge";"Start/Start/Start/start/-"
"11646440";"Earl Wilson (politician)";"stub/Stub/stub"
"23113333";"Charles S. Trimmier";"Stub/stub"
"45161316";"Jimmy Strain";"Start"
"7672842";"Herman Welker";"start/start/start "
"6437460";"James Forrester (politician)";"start/start"
"49612657";"Noel Frame";""
"2639185";"William Dudley Pelley";"start/Start/Start/-"
"29291452";"Ralph Welker";"Stub/-"
"15048068";"Benjamin L. Rosenbloom";"start/Start/start"
"45023039";"Larry Parker (Louisiana politician)";"Start"
"23683822";"C. F. Nelson Pratt";"Stub"
"6608974";"Mike Arcuri";"start/-/-/-"
"31174851";"Crisanta Duran";"Stub"
"4545304";"Robert Duffy (politician)";"C/C/C"
"29097688";"David Weissert";"Stub/Stub"
"25716578";"Paul Yahner";"Stub/Stub"
"6909561";"Jeffrey L. Barnhart";"Stub/stub"
"37597569";"Eric Seastrand";"stub/stub"
"41827229";"Ogden J. Ross";"Stub/Stub"
"5589463";"Thomas Suozzi";"Start/Start/start/-"
"33061183";"William Dyer (settler)";"c/c"
"48375992";"Lydia Chassaniol";"Stub/Stub"
"47463466";"Elmer Floyd";"Stub"
"34096316";"Louis C. Romell";"Stub/stub/stub/stub/stub"
"4312266";"Jo Ann Emerson";"Start/Start/Start/Start/Start"
"2283220";"Tom Coburn";"B/B/B/B/B/-/-"
"27970687";"Laurence S. Weiss";""
"40718490";"William T. Sullivan";"stub/stub/stub"
"39211209";"Amanda Curtis";"c/C/c/c"
"46577177";"Joseph R. Bowen";"Stub /Stub"
"41146484";"Jesse Peters";"stub/stub/stub"
"26118767";"Sally Bagshaw";"Stub/Stub"
"43481071";"Casey Eure";"Stub"
"44020890";"Ray Tarver";"Stub"
"13830130";"Michael D. Duvall";"start/start/start"
"38765782";"Scott Drury";"-"
"315543";"Howard Dean";"B /B /-/-"
"6361536";"Claire D. Ayer";"Stub/stub"
"50014326";"Robert Schmidt (Wisconsin)";"stub/stub"
"10678771";"Fred Roti";"Start/start/Start/Start/-"
"6670451";"William Royer";"Stub/Stub/stub/Stub"
"11880436";"George D. O'Brien";"start/Start/start"
"47048466";"Jim Cooper (California politician)";"Stub"
"7115000";"R. William Patterson";"stub/Stub"
"41855045";"Janice Fisher";" stub / Stub / Stub"
"49537032";"Dwight R. Winter";""
"11900278";"Michael L. Strang";"start/Start"
"7076616";"John R. Pillion";"start/start/Start"
"7103543";"Gracie Pfost";"start/Start"
"42166722";"Elizabeth Crowley (Rhode Island politician)";" stub / Stub / Stub"
"50520692";"Mark Bryant (politician)";"stub/stub"
"8344370";"Jerry Behn";"stub/stub"
"15246140";"David R. Brinkley";"start"
"11248184";"Virginia S. Young";"start/start "
"7077567";"Eurith D. Rivers";"start/start/Start"
"36458748";"Lizzie P. Thompson";"Start"
"46276961";"James E. O'Neill Jr.";"Stub"
"48490600";"Molly Baumgardner";""
"12960892";"Richard B. Wigglesworth";"Start/start/Start/Start"
"7115942";"Richard M. Russell";"Stub/stub/stub"
"4395846";"John Stroger";"Start/Start/Start"
"23025932";"Don Armes";"stub/stub"
"25716376";"Joseph Zord";"Stub/Stub"
"44712697";"Carlos Cascos";"Start /Start"
"46577003";"Eric Bedingfield";"Stub /Stub"
"20495859";"Edwin Bowman";"Stub/Stub"
"4158743";"Elaine Brown";"Start/Start/start/start/-"
"19839604";"Gordon Denlinger";"Stub/stub"
"41502192";"Marcel Black";"Stub"
"40923637";"Harriet Drummond";"stub/stub/stub"
"11376409";"Charles G. Oakman";"start/start/start"
"24849172";"Mark Buesgens";"Start/Start"
"54205174";"Cheryl Axley";"stub/stub/stub"
"41761048";"Herman B. Wegner";"stub/stub/stub"
"23628761";"Harry E. Rodenhizer Jr.";"Stub/Stub"
"46575495";"Ann Coody";"Start"
"39306077";"David Buchwald";"stub/Stub"
"6405873";"Kenneth H. Tuggle";"start/start/stub"
"6918243";"Phillip D. Frye";"Stub/stub"
"25149456";"Keith Downey (politician)";"Stub/stub"
"11673273";"Larry Ochs";"Stub/stub"
"44310059";"Mark Brnovich";"Stub/Stub"
"8205017";"James Record";"Stub/Stub /-"
"11976564";"Jimmie Don Aycock";"start/start/start"
"13964366";"Thomas Calter";"Stub/stub/-"
"45390078";"Tim Eichenberg";"Start /Start "
"47465043";"Jim Dotzenrod";""
"8098518";"Alvin O'Konski";"start/Start/start"
"15780697";"Donald A. Quarles";"C<!-- B-Class 5-criteria checklist -->/C/C/C"
"19241188";"John C. Ostlund";"start/Start"
"49292914";"Elbert S. Smith";"stub/stub"
"41734252";"Blake Curd";" stub / Stub / Stub"
"9101096";"Thomas E. Watson";"C/c/c/C/C"
"42338317";"Charles D. Perry";""
"30538026";"Irene Aguilar";"stub/Stub/Stub"
"31134024";"Olaf L. Olsen";"stub/stub/stub"
"46577022";"Derham Cole";"Stub"
"44275929";"Gerald Allen (politician)";"Stub/Stub/Stub"
"25717645";"William Renwick";"Stub/Stub"
"47047949";"Catharine Baker";"Start"
"52849493";"Diana Arevalo";"stub/stub"
"19792947";"Debbie Boyd";"Stub/stub"
"46575545";"Willie Bailey";""
"4720750";"Robert Reich";"B/B/B/B/B/-/-/-/-"
"49246079";"Peter Winston (politician)";"stub/stub/stub/stub"
"40807499";"Ronald G. Parys";"stub/stub/stub"
"39779112";"Jim Denning";"stub"
"11910051";"Emmet O'Neal (Kentucky)";"start/ /start/Start/Start"
"9390306";"John G. Schwegmann";"Start/start"
"25501377";"Harry L. Sears";"start/-"
"7055168";"Frank Thompson";"start/start/start"
"4670204";"Stuart Symington";"C/C/C/C/C/C"
"47410548";"Mary Coleman (politician)";"Stub"
"37656876";"Vivian L. Page";"Stub/Stub"
"6889693";"Alice L. Bordsen";"Stub/stub"
"7171138";"William Sulzer";"C/C/C/C/-"
"51189984";"Drew Ferguson (politician)";"Stub/Stub/stub"
"50945081";"Jim Allen (Wyoming politician)";"Stub/stub"
"39788951";"Clarence J. Tauzer";"Stub/stub"
"25037083";"Tom Anzelc";"Stub/stub"
"7787082";"James DeLeo";"stub/Stub /Stub/-"
"10263748";"Everett Sanders";"start/start/start"
"54293683";"Ronald Ellis (politician)";""
"47462112";"Bob Cherry (politician)";"Stub"
"6657148";"Hardie Scott";"Stub/stub/Stub/stub/Stub"
"12074732";"Virgil Bernero";"Start/Start/-"
"12735240";"Robert W. Upton";"stub/Stub/stub"
"47822148";"Stephen Dwight";""
"54293438";"John Eplee";""
"12319528";"John R. Steelman";"Stub"
"40993700";"Ben Chafin";"Stub/stub"
"15280574";"Steve Dille";"start/start"
"51865391";"William F. Tompkins";"C"
"26860822";"James E. Carnes";"Stub/Stub"
"11055000";"Rudy Perpich";"C/C/C"
"6501778";"Nancy Boyda";"Start/start/Start/-"
"41139380";"Teresa Benitez-Thompson";" Stub / stub /Stub/stub/Stub"
"41569219";"Charlene Fite";"Start"
"44395416";"Penny Severns";"C"
"9817610";"Arne Duncan";"Start/Start/Start/Start/Start/Start/Start/Start/-/-"
"39933284";"Joe Aresimowicz";"Start"
"10723534";"Antonio Borja Won Pat";"/start/start/Start"
"20304677";"Marty Block";"start/start/Start"
"38202994";"Anita Bonds";"Start/"
"47462865";"Dave Baker (politician)";"Stub/stub"
"7155575";"Robert Ramspeck";"Stub/stub"
"27218520";"Jeff Armbruster";"Stub/Stub"
"33187109";"Edward F. Coppinger";"Stub/stub"
"46577162";"William Bowers (politician)";"Stub /Stub"
"21944209";"Lori Ehrlich";"Start "
"234520";"Sargent Shriver";"B/B/B/B/B/B/B/B/-"
"19859142";"Douglas C. Aagard";"Stub/Stub"
"46671135";"Glenn Walther";"Stub"
"6414303";"William O'Dwyer";"start/Start/start"
"37715912";"Madeleine Dean";"stub"
"15038919";"Hugh Wade";"stub/stub"
"1091086";"Theodore Roosevelt Jr.";" C<!-- B-Class 5-criteria checklist --> / C/-/C/-"
"21945940";"Kim Elton";"start/start"
"26235138";"Shady Wall";"start/-"
"12157402";"George J. Schneider";"start/start/start"
